ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
15100;12/03/2019;0.829;2.946;8.344;0.674;2.971
15100;13/03/2019;11.707;2.493;7.199;0.751;4.965
15100;14/03/2019;3.129;2.717;5.419;0.641;5.426
15100;15/03/2019;0;2.239;7.287;1.243;8.056
15100;16/03/2019;1.16;-0.56;11.003;1.329;12.346
15100;17/03/2019;7.299;8.874;13.138;0.708;4.878
15100;18/03/2019;4.059;8.967;11.777;0.834;4.69
15100;19/03/2019;0;5.6;14.125;1.027;7.148
15100;20/03/2019;0;5.119;15.851;1.6;9.548
15100;21/03/2019;0;8.728;18.838;1.626;7.69
15100;22/03/2019;0;7.877;19.914;2.04;15.607
15100;23/03/2019;0.849;5.064;10.49;1.758;11.964
15100;24/03/2019;0;0.053;7.146;1.562;13.174
15100;25/03/2019;1.782;-0.348;4.597;0.629;4.902
15100;26/03/2019;0.449;-0.908;4.02;1.075;13.327
15100;27/03/2019;0.494;-3.184;5.51;0.932;9.481
15100;28/03/2019;0.929;7.503;9.566;0.648;2.282
15100;29/03/2019;0;4.309;11.152;1.931;17.179
15100;30/03/2019;0;2.438;12.883;1.831;17.208
15100;31/03/2019;0;4.936;15.529;1.783;13.351
15100;01/04/2019;0;5.92;15.238;2.395;19.76
15100;02/04/2019;0.103;6.775;13.253;1.958;12.435
15100;03/04/2019;0;5.806;14.074;2.42;17.044
15100;04/04/2019;0.245;5.017;16.603;1.536;10.056
15100;05/04/2019;0;3.592;14.58;2;13.436
15100;06/04/2019;3.325;1.346;10.436;0.747;8.836
15100;07/04/2019;0;1.844;11.21;1.519;14.421
15100;08/04/2019;1.671;0.549;12.025;1.526;14.352
15100;09/04/2019;7.103;8.36;9.161;1.181;9.245
15100;10/04/2019;0;5.237;12.655;2.172;14.658
15100;11/04/2019;2.352;4.768;16.375;1.11;6.005
15100;12/04/2019;0;7.189;19.766;3.081;20.449
15100;13/04/2019;0;11.141;20.648;2.566;10.639
15100;14/04/2019;0.105;12.76;23.984;3.101;19.488
15100;15/04/2019;6.774;11.627;19.968;1.13;5.552
15100;16/04/2019;18.801;10.835;21.71;1.628;9.033
15100;17/04/2019;1.777;10.56;15.715;2.455;16.599
15100;18/04/2019;7.866;7.305;13.515;1.198;7.019
15100;19/04/2019;0.781;7.818;11.446;1.909;13.793
15100;20/04/2019;6.72;8.287;14.705;1.481;9.194
15100;21/04/2019;0;7.375;15.603;2.851;22.443
15100;22/04/2019;0;4.2;16.311;2.841;22.509
15100;23/04/2019;0;3.576;15.612;3.165;24.609
15100;24/04/2019;0;5.044;16.046;4.124;30.454
15100;25/04/2019;0;6.058;15.115;3.705;27.222
15100;26/04/2019;0;4.211;14.553;3.348;25.83
15100;27/04/2019;0;3.2;15.686;3.265;26.629
15100;28/04/2019;2.798;8.416;12.038;1.935;11.74
15100;29/04/2019;0;6.888;15.027;2.617;19.752
15100;30/04/2019;0;5.827;17.513;2.997;21.958
15100;01/05/2019;3.835;4.819;16.4;1.263;8.075
15100;02/05/2019;7.717;9.342;21.642;1.103;4.913
15100;03/05/2019;3.019;10.945;18.045;2.398;14.215
15100;04/05/2019;0.263;7.704;16.37;2.738;20.683
15100;05/05/2019;0;7.909;17.7;2.884;19.976
15100;06/05/2019;0;6.458;17.789;3.841;28.931
15100;07/05/2019;10.118;8.72;11.924;1.105;2.703
15100;08/05/2019;1.381;9.571;11.031;1.104;3.076
15100;09/05/2019;0;9.52;12.739;1.824;9.836
15100;10/05/2019;0.551;10.843;12.12;1.264;6.333
15100;11/05/2019;0.548;11.049;15.944;1.548;8.988
15100;12/05/2019;0;11.366;21.13;3.724;21.393
15100;13/05/2019;0;9.888;19.845;5.402;33.873
15100;14/05/2019;0;8.542;18.134;4.189;27.625
15100;15/05/2019;0;10.697;17.763;4.733;29.011
15100;16/05/2019;0;9.851;16.19;3.884;25.764
15100;17/05/2019;1.512;7.33;14.149;2.012;15.8
15100;18/05/2019;0.923;9.127;16.875;2.978;18.706
15100;19/05/2019;2.393;10.764;12.297;1.647;7.53
15100;20/05/2019;0;8.523;17.242;3.525;24.829
15100;21/05/2019;0;6.947;18.667;3.467;24.915
15100;22/05/2019;0;8.493;24.048;4.146;25.974
15100;23/05/2019;0;15.974;24.925;4.085;21.105
15100;24/05/2019;0;16.709;26.332;4.825;23.59
15100;25/05/2019;3.693;17.222;21.823;1.9;9.529
15100;26/05/2019;1.995;14.128;17.534;2.363;14.012
15100;27/05/2019;0;10.629;18.495;2.912;18.593
15100;28/05/2019;0;8.37;19.641;3.311;22.323
15100;29/05/2019;0.828;8.941;21.089;3.377;22.452
15100;30/05/2019;0;8.792;21.981;4.253;28.749
15100;31/05/2019;0.949;11.44;20.531;3.117;19.573
15100;01/06/2019;0.1;11.071;19.918;4.598;30.435
15100;02/06/2019;0;9.987;19.632;3.932;24.921
15100;03/06/2019;0;10.528;20.25;6.336;40.722
15100;04/06/2019;0.81;11.357;17.996;2.548;15.132
15100;05/06/2019;12.027;9.746;17.603;1.249;6.188
15100;06/06/2019;0.145;9.408;21.308;4.307;29.273
15100;07/06/2019;0;8.541;22.544;2.708;15.78
15100;08/06/2019;3.828;13.35;16.584;1.441;9.395
15100;09/06/2019;0;12.424;17.252;3.412;23.191
15100;10/06/2019;0.569;13.248;18.431;3.347;21.579
15100;11/06/2019;0;11.634;21.465;6.75;41.422
15100;12/06/2019;0.941;8.51;18.338;2.394;15.297
15100;13/06/2019;2.21;8.923;15.154;2.137;16.928
15100;14/06/2019;0.997;8.386;17.68;2.587;17.706
15100;15/06/2019;0;10.8;23.757;4.019;23.573
15100;16/06/2019;0;12.503;26.032;6.073;36.899
15100;17/06/2019;0.13;16.089;31.483;7.855;38.293
15100;18/06/2019;3.345;16.232;28.549;3.28;16.255
15100;19/06/2019;0;16.677;31.621;7.499;38.402
15100;20/06/2019;0.794;18.574;29.151;3.582;16.236
15100;21/06/2019;0;17.916;28.336;5.069;27.412
15100;22/06/2019;0;18.094;29.946;5.999;31.181
15100;23/06/2019;0;18.345;29.839;5.552;28.498
15100;24/06/2019;0;19.238;29.167;8.021;39.403
15100;25/06/2019;4.752;19.116;26.422;4.385;23.075
15100;26/06/2019;10.331;16.888;21.035;1.604;6.522
15100;27/06/2019;3.155;14.412;18.567;2.715;16.954
15100;28/06/2019;4.946;13.474;20.106;1.728;10.262
15100;29/06/2019;1.897;14.559;26.761;2.827;13.911
15100;30/06/2019;0;15.349;25.778;3.136;16.812
15100;01/07/2019;1.208;16.288;25.825;3.056;16.159
15100;02/07/2019;0.166;16.751;24.629;4.405;24.384
15100;03/07/2019;0;14.932;24.18;4.55;26.748
15100;04/07/2019;0;13.316;21.126;3.891;21.965
15100;05/07/2019;0.41;12.375;19.795;3.758;23.972
15100;06/07/2019;4.003;13.006;19.33;2.683;15.815
15100;07/07/2019;0;13.237;20.966;4.342;26.4
15100;08/07/2019;0;12.066;22.925;6.491;39.575
15100;09/07/2019;0;13.551;25.74;6.797;39.339
15100;10/07/2019;0;13.532;25.183;4.671;28.184
15100;11/07/2019;1.002;14.86;27.995;3.772;18.114
15100;12/07/2019;3.259;14.608;27.164;3.615;15.523
15100;13/07/2019;0;14.541;21.546;4.436;24.44
15100;14/07/2019;0.211;13.094;20.955;2.828;13.814
15100;15/07/2019;0.68;12.879;22.555;3.235;17.987
15100;16/07/2019;6.036;13.317;21.772;2.52;14.798
15100;17/07/2019;0.1;15.187;22.753;3.084;16.36
15100;18/07/2019;15.243;15.296;22.931;2.093;10.616
15100;19/07/2019;1.988;14.328;19.555;3.861;24.28
15100;20/07/2019;2.337;13.07;19.44;1.672;6.793
15100;21/07/2019;2.378;14.583;18.452;2.303;16.023
15100;22/07/2019;0;13.366;21.404;4.537;28.072
15100;23/07/2019;0;11.713;24.251;5.367;33.353
15100;24/07/2019;3.415;11.849;20.766;3.269;20.706
15100;25/07/2019;0;10.784;22.216;3.677;23.135
15100;26/07/2019;0;11.668;26.274;4.259;23.359
15100;27/07/2019;0.831;14.719;28.668;4.107;22.046
15100;28/07/2019;2.289;16.092;28.496;3.881;17.327
15100;29/07/2019;0;16.336;25.143;5.152;28.383
15100;30/07/2019;0;14.964;27.448;4.742;27.805
15100;31/07/2019;0;16.318;30.898;7.229;35.792
15100;01/08/2019;0;19.05;32.251;5.283;26.244
15100;02/08/2019;0.226;21.499;33.061;4.967;16.075
15100;03/08/2019;0;16.752;26.18;3.162;16.617
15100;04/08/2019;0;14.527;27.297;6.472;35.267
15100;05/08/2019;0;14.758;29.614;4.943;26.074
15100;06/08/2019;0.807;18.412;27.656;2.719;10.683
15100;07/08/2019;0;15.07;23.022;4.159;23.074
15100;08/08/2019;0;12.758;25.728;5.2;29.359
15100;09/08/2019;0;12.034;28.476;4.767;25.066
15100;10/08/2019;2.436;18.08;25.841;3.678;15.506
15100;11/08/2019;0;16.51;26.127;5.086;25.827
15100;12/08/2019;0;15.846;28.13;5.952;28.799
15100;13/08/2019;0;14.66;26.044;5.888;29.25
15100;14/08/2019;0;14.837;27.701;5.987;29.277
15100;15/08/2019;0;15.232;28.911;4.357;19.356
15100;16/08/2019;0;15.843;25.878;4.556;19.231
15100;17/08/2019;0;17.063;27.31;3.798;18.436
15100;18/08/2019;5.262;15.882;20.639;2.581;9.708
15100;19/08/2019;3.715;13.105;16.161;1.439;8.373
15100;20/08/2019;0;11.478;17.766;2.295;12.648
15100;21/08/2019;0;11.939;19.461;2.397;13.859
15100;22/08/2019;1.37;13.527;17.867;1.673;9.547
15100;23/08/2019;0;11.161;21.49;2.694;16.203
15100;24/08/2019;1.009;12.514;22.294;1.99;8.596
15100;25/08/2019;6.323;14.585;19.772;1.345;6.562
15100;26/08/2019;6.721;13.596;18.965;1.74;11.242
15100;27/08/2019;0;11.709;21.833;2.221;13.014
15100;28/08/2019;4.644;14.258;20.75;1.938;8.665
15100;29/08/2019;20.22;14.836;21.492;1.86;11.39
15100;30/08/2019;0;13.57;21.703;2.328;13.72
15100;31/08/2019;0.869;13.302;19.309;1.809;8.268
15100;01/09/2019;0;14.048;22.929;3.394;19.589
15100;02/09/2019;2.297;13.905;28.796;3.878;19.558
15100;03/09/2019;13.081;13.996;20.177;1.721;10.552
15100;04/09/2019;0;13.662;23.307;2.845;18.494
15100;05/09/2019;0.108;12.741;23.152;2.638;17.406
15100;06/09/2019;8.937;14.889;21.691;2.407;15.409
15100;07/09/2019;6.878;14.229;19.521;2.164;11.561
15100;08/09/2019;0;10.388;18.079;2.349;16.179
15100;09/09/2019;0.413;6.82;16.127;1.757;13.58
15100;10/09/2019;0;7.952;17.409;1.932;13.357
15100;11/09/2019;3.283;6.255;19.186;1.4;8.305
15100;12/09/2019;6.464;8.551;17.363;1.382;12.433
15100;13/09/2019;0;7.754;20.405;1.851;11.903
15100;14/09/2019;1.074;11.29;21.357;2.238;13.01
15100;15/09/2019;0;10.57;18.213;1.99;11.708
15100;16/09/2019;1.965;9.754;18.969;1.933;12.703
15100;17/09/2019;1.495;12.188;18.504;2.098;15.242
15100;18/09/2019;21.35;9.501;17.547;1.343;8.043
15100;19/09/2019;1.677;9.5;16.348;2.004;14.203
15100;20/09/2019;1.823;10.249;16.527;1.68;11.088
15100;21/09/2019;0;5.667;17.537;1.722;15.849
15100;22/09/2019;0;8.034;18.851;1.537;12.416
15100;23/09/2019;0;8.671;19.278;1.751;14.939
15100;24/09/2019;0;10.669;23.972;2.411;18.674
15100;25/09/2019;0;11.176;24.163;2.231;17.364
15100;26/09/2019;0;10.384;24.587;2.324;17.939
15100;27/09/2019;0;11.528;21.199;1.522;10.567
15100;28/09/2019;0;10.436;20.151;1.874;13.947
15100;29/09/2019;0;8.279;22.484;2.307;16.365
15100;30/09/2019;3.895;9.787;15.919;0.563;1.897
15100;01/10/2019;1.189;11.583;20.329;1.296;9.576
15100;02/10/2019;1.281;13.389;22.554;1.536;11.134
15100;03/10/2019;5.833;13.464;22.248;1.432;10.533
15100;04/10/2019;0;14.27;21.746;1.404;10.225
15100;05/10/2019;0;12.903;21.373;1.834;14.041
15100;06/10/2019;0;10.547;21.711;1.797;14.5
15100;07/10/2019;0;9.768;22.03;1.686;14.405
15100;08/10/2019;0;7.815;21.448;1.335;13.087
15100;09/10/2019;0;11.581;22.042;1.335;10.982
15100;10/10/2019;0;8.414;21.436;1.478;12.125
15100;11/10/2019;0;7.22;21.098;1.217;10.434
15100;12/10/2019;0;9.899;21.641;1.295;10.318
15100;13/10/2019;0;12.594;22.368;1.483;11.588
15100;14/10/2019;0;10.189;21.659;1.454;11.582
15100;15/10/2019;0;11.601;20.539;1.09;11.301
15100;16/10/2019;0;10.729;21.842;1.623;9.764
15100;17/10/2019;0;9.868;18.694;1.143;9.687
15100;18/10/2019;1.16;12.535;15.266;0.992;5.674
15100;19/10/2019;0.48;10.227;15.528;0.868;6.031
15100;20/10/2019;0.462;7.783;17.382;0.981;7.151
15100;21/10/2019;0;8.081;18.245;1.389;9.413
15100;22/10/2019;0.851;9.284;14.69;0.818;5.283
15100;23/10/2019;0;5.871;16.301;0.666;7.83
15100;24/10/2019;0;5.594;11.345;0.507;5.418
15100;25/10/2019;0;6.645;16.689;0.828;7.208
15100;26/10/2019;0.805;8.851;11.362;0.686;2.749
15100;27/10/2019;0;4.175;11.032;0.544;4.466
15100;28/10/2019;0;2.826;11.097;0.532;6.433
15100;29/10/2019;0.211;3.456;13.163;0.607;4.184
15100;30/10/2019;0;5.593;11.542;1.087;5.894
15100;31/10/2019;0;5.491;9.823;0.631;7.03
15100;01/11/2019;2.572;6.512;8.944;0.535;4.334
15100;02/11/2019;2.732;4.84;9.595;0.447;5.237
15100;03/11/2019;1.823;5.497;10.049;0.916;6.273
15100;04/11/2019;3.829;2.897;6.216;0.343;2.861
15100;05/11/2019;0;2.523;10.508;0.315;7.803
15100;06/11/2019;11.132;4.466;11.847;0.539;0.953
15100;07/11/2019;0;8.355;10.922;0.789;4.955
15100;08/11/2019;0;8.241;10.545;0.943;3.403
15100;09/11/2019;6.969;7.751;12.54;0.458;0.885
15100;10/11/2019;0.744;7.182;9.636;0.56;5.336
15100;11/11/2019;0.109;1.976;9.358;0.34;4.582
15100;12/11/2019;0;0.964;8.838;0.427;5.478
15100;13/11/2019;0;-0.22;9.586;0.477;6.863
15100;14/11/2019;0;3.255;11.936;0.426;6.17
15100;15/11/2019;0;4.958;15.166;0.517;3.621
15100;16/11/2019;0;5.277;12.508;0.494;3.336
15100;17/11/2019;0;5.924;13.071;0.435;4.276
15100;18/11/2019;0;6.007;11.863;0.574;4.221
15100;19/11/2019;0;4.603;12.944;0.597;3.578
15100;20/11/2019;0;5.288;14.471;0.606;5.387
15100;21/11/2019;0;5.293;14.534;0.765;3.971
15100;22/11/2019;0;9.095;15.739;1.099;3.982
15100;23/11/2019;0;2.464;13.357;0.728;4.282
15100;24/11/2019;0;2.794;7.73;0.777;2.355
15100;25/11/2019;0;1.718;9.44;0.385;5.378
15100;26/11/2019;0;-5.725;5.442;0.143;5.41
15100;27/11/2019;0;-7.411;0.202;0.012;4.608
15100;28/11/2019;0;-9.614;-2.528;0.047;4.115
15100;29/11/2019;0;-4.67;-2.515;0.171;1.951
15100;30/11/2019;5.172;-1.271;5.809;0.259;0.438
15100;01/12/2019;0;1.045;7.894;0.24;4.126
15100;02/12/2019;0.791;6.071;8.511;0.493;2.396
15100;03/12/2019;16.037;8.198;9.094;0.641;0.392
15100;04/12/2019;4.711;6.887;11.332;1.127;1.515
15100;05/12/2019;1.018;7.177;7.977;0.554;1.622
15100;06/12/2019;0.319;0.93;7.464;0.139;3.361
15100;07/12/2019;3.982;6.35;11.288;0.381;0.829
15100;08/12/2019;0;5.136;10.149;0.589;1.84
15100;09/12/2019;0.111;8.657;8.818;0.421;0.733
15100;10/12/2019;0;3.165;11.22;0.144;5.027
15100;11/12/2019;0;1.28;6.415;0.534;1.909
15100;12/12/2019;0;-0.635;4.398;0;5.331
15100;13/12/2019;0;-2.078;6.111;0.086;4.434
15100;14/12/2019;0;-2.125;4.306;0.075;5.283
15100;15/12/2019;0;3.466;8.078;0.476;3.743
15100;16/12/2019;3.489;6.08;7.759;0.481;0.833
15100;17/12/2019;0.696;3.216;6.612;0.286;2.019
15100;18/12/2019;0;-2.26;3.405;0.171;3.118
15100;19/12/2019;0;-3.861;1.808;0.063;3.726
15100;20/12/2019;0;0.429;2.779;0.285;0.896
15100;21/12/2019;0;0.204;5.671;0.092;2.634
15100;22/12/2019;0;-0.409;1.983;0.06;4.305
15100;23/12/2019;1.477;-1.367;4.782;0.286;1.019
15100;24/12/2019;0.15;1.273;5.405;0.236;0.734
15100;25/12/2019;6.113;4.608;12.231;0.309;0.824
15100;26/12/2019;0;4.416;8.198;0.541;2.477
15100;27/12/2019;7.419;2.174;10.192;0.433;0.685
15100;28/12/2019;6.533;8.731;10.037;0.424;1.999
15100;29/12/2019;6.904;7.043;8.558;0.51;1.53
15100;30/12/2019;3.662;5.868;10.026;0.255;0.989
15100;31/12/2019;0;5.275;9.973;0.441;2.522
15238;01/01/2019;0;4.683;9.197;0.662;3.2
15238;02/01/2019;0.851;6.195;8.678;0.719;2.247
15238;03/01/2019;4.134;6.394;8.203;0.811;1.481
15238;04/01/2019;1.105;8.149;8.927;0.32;0.857
15238;05/01/2019;2.414;8.842;9.961;0.879;2.189
15238;06/01/2019;3.763;8.259;10.917;0.651;1.405
15238;07/01/2019;0.696;6.147;7.486;0.659;2.013
15238;08/01/2019;0.557;4.101;9.278;0.569;1.193
15238;09/01/2019;0;2.9;8.356;0.975;4.218
15238;10/01/2019;7.548;3.252;10.284;0.195;1.897
15238;11/01/2019;0;2.862;5.228;0.41;4.417
15238;12/01/2019;1.665;-0.425;3.185;0.628;1.009
15238;13/01/2019;0;-0.433;2.763;0.406;2.566
15238;14/01/2019;0;-2.299;3.271;0.146;6.487
15238;15/01/2019;0;-3.783;1.056;0.09;6.162
15238;16/01/2019;0;-4.15;-0.256;0.204;3.082
15238;17/01/2019;0;2.093;2.897;0.204;1.207
15238;18/01/2019;0.523;2.804;8.167;0.355;1.192
15238;19/01/2019;0.379;2.086;6.553;0.558;2.469
15238;20/01/2019;1.824;0.935;7.204;0.474;2.682
15238;21/01/2019;0;0.078;4.697;0.417;6.637
15238;22/01/2019;7.996;3.166;7.291;0.373;0.931
15238;23/01/2019;10.735;7.314;10.78;0.494;0.692
15238;24/01/2019;10.046;9.374;10.672;0.301;0.658
15238;25/01/2019;8.573;6.586;9.049;0.598;0.915
15238;26/01/2019;0.605;2.297;5.435;0.593;3.053
15238;27/01/2019;0.939;0.974;7.601;0.302;1.711
15238;28/01/2019;1.666;3.79;11.31;0.524;2.579
15238;29/01/2019;14.334;6.757;8.407;0.387;1.159
15238;30/01/2019;0;5.572;6.003;0.49;5.028
15238;31/01/2019;0;0.467;5.034;0.52;6.124
15238;01/02/2019;0;-2.272;2.559;0.335;7.174
15238;02/02/2019;0;-2.883;4.879;0.193;8.754
15238;03/02/2019;0;-1.998;3.385;0.711;3.18
15238;04/02/2019;0.576;-1.211;5.839;0.325;4.197
15238;05/02/2019;0;-0.81;5.328;0.274;6.307
15238;06/02/2019;1.569;-0.058;4.942;0.555;3.093
15238;07/02/2019;4.609;4.263;12.408;0.555;3.16
15238;08/02/2019;1.446;5.076;7.413;0.518;1.12
15238;09/02/2019;1.841;0.504;7.941;0.75;2.811
15238;10/02/2019;0;0.052;4.499;0.409;2.438
15238;11/02/2019;0;3.664;7.648;0.509;3.507
15238;12/02/2019;0;3.451;8.751;0.542;6.488
15238;13/02/2019;1.817;4.924;12.092;0.612;7.836
15238;14/02/2019;0.391;3.468;7.952;0.882;6.638
15238;15/02/2019;0;0.257;6.41;0.569;9.579
15238;16/02/2019;0.037;0.747;6.383;0.734;9.595
15238;17/02/2019;7.3;2.57;7.662;0.531;1.643
15238;18/02/2019;0;3.671;6.754;1.16;8.283
15238;19/02/2019;1.123;0.154;7.928;0.486;1.914
15238;20/02/2019;0.745;4.669;11.014;0.562;4.567
15238;21/02/2019;1.167;4.1;8.746;1.359;6.661
15238;22/02/2019;0.629;3.051;8.301;1.205;7.296
15238;23/02/2019;0.35;3.004;8.037;0.902;5.709
15238;24/02/2019;0.233;3.443;4.359;0.703;2.047
15238;25/02/2019;0;5.813;12.878;0.897;5.46
15238;26/02/2019;0;7.912;12.091;0.897;5.756
15238;27/02/2019;0.541;8.676;16.346;1.334;7.666
15238;28/02/2019;0;10.883;18.257;2.778;13.242
15238;01/03/2019;2.146;10.398;17.576;2.166;4.743
15238;02/03/2019;2.26;7.276;8.758;1.168;4.872
15238;03/03/2019;5.451;6.642;9.307;1.392;5.08
15238;04/03/2019;2.792;8.006;14.145;0.387;1.927
15238;05/03/2019;7.183;10.834;11.635;0.455;1.476
15238;06/03/2019;1.207;10.654;14.788;1.379;3.839
15238;07/03/2019;2.717;5.987;11.118;0.665;2.399
15238;08/03/2019;3.089;5.492;14.171;0.979;3.409
15238;09/03/2019;7.575;8.156;14.024;0.734;2.264
15238;10/03/2019;5.782;8.57;11.228;0.819;5.004
15238;11/03/2019;0.427;3.823;9.307;0.857;4.978
15238;12/03/2019;1.539;5.284;7.068;0.927;2.804
15238;13/03/2019;10.722;2.833;6.829;1.009;5.64
15238;14/03/2019;2.847;2.489;4.266;0.647;4.191
15238;15/03/2019;0;1.668;6.866;1.364;8.487
15238;16/03/2019;1.46;0.277;10.311;1.425;10.975
15238;17/03/2019;6.529;8.93;12.256;0.811;3.953
15238;18/03/2019;1.391;8.755;11.102;0.961;4.777
15238;19/03/2019;0;3.971;14.41;1.526;12.439
15238;20/03/2019;0;5.054;15.183;1.744;6.608
15238;21/03/2019;0;9.373;18.665;2.104;9.171
15238;22/03/2019;0;10.851;19.689;2.478;15.648
15238;23/03/2019;1.285;5.386;10.744;1.977;9.304
15238;24/03/2019;0;-0.38;6.546;1.517;9.837
15238;25/03/2019;3.012;-1.876;3.975;0.486;4.063
15238;26/03/2019;0.208;-1.14;3.826;1.036;12.442
15238;27/03/2019;0.212;-3.231;4.986;0.829;8.456
15238;28/03/2019;1.161;6.928;8.909;0.712;2.252
15238;29/03/2019;0;4.037;10.184;1.813;14.466
15238;30/03/2019;0;1.666;13.094;1.844;17.117
15238;31/03/2019;0;7;14.105;1.818;11.399
15238;01/04/2019;0;4.673;14.461;2.306;18.931
15238;02/04/2019;0;4.859;12.328;2.003;14.248
15238;03/04/2019;0;4.105;13.05;2.106;15.279
15238;04/04/2019;0;4.734;15.38;1.721;12.811
15238;05/04/2019;0;4.16;14.305;2.268;12.45
15238;06/04/2019;1.872;3.059;9.666;0.791;7.342
15238;07/04/2019;0;2.902;10.754;1.576;12.099
15238;08/04/2019;2.038;0.64;11.359;1.393;13.476
15238;09/04/2019;4.254;8.023;9.306;1.394;8.312
15238;10/04/2019;0;6.084;11.586;2.324;13.561
15238;11/04/2019;2.01;5.755;16.103;1.269;4.907
15238;12/04/2019;0;9.933;19.164;3.514;18.25
15238;13/04/2019;0;12.226;20.273;3.182;11.867
15238;14/04/2019;0.224;13.345;23.663;3.023;15.736
15238;15/04/2019;4.718;11.407;19.018;1.185;5.548
15238;16/04/2019;17.397;9.532;21.456;1.512;7.977
15238;17/04/2019;0.086;10.201;14.375;2.354;16.173
15238;18/04/2019;6.09;7.521;12.276;1.245;7.411
15238;19/04/2019;0.148;6.891;11.219;1.925;13.544
15238;20/04/2019;5.835;6.394;12.446;1.067;7.255
15238;21/04/2019;0;5.291;14.606;2.715;22.085
15238;22/04/2019;0;3.621;16.514;3.043;24.005
15238;23/04/2019;0;2.655;15.041;3.06;23.8
15238;24/04/2019;0;3.306;15.246;4.038;31.716
15238;25/04/2019;0;6.213;14.392;3.643;26.734
15238;26/04/2019;0;3.422;14.203;3.583;27.091
15238;27/04/2019;0;2.991;14.951;3.316;26.743
15238;28/04/2019;2.731;7.641;11.02;1.718;9.918
15238;29/04/2019;0;6.378;14.669;2.705;20.379
15238;30/04/2019;0;4.454;16.634;2.658;18.673
15238;01/05/2019;2.954;4.705;15.601;1.378;8.672
15238;02/05/2019;13.3;9.435;19.922;1.117;5.047
15238;03/05/2019;2.232;10.041;18.294;3.009;17.015
15238;04/05/2019;0;7.905;15.249;2.433;17.14
15238;05/05/2019;0;7.669;16.881;3.141;22.209
15238;06/05/2019;0;5.594;17.54;3.825;28.739
15238;07/05/2019;5.209;7.81;12.933;1.623;3.71
15238;08/05/2019;2;8.445;9.094;0.893;2.956
15238;09/05/2019;0.117;7.93;10.854;1.353;7.322
15238;10/05/2019;0.187;9.808;11.248;1.219;6.428
15238;11/05/2019;0.077;10.621;15.031;1.758;10.868
15238;12/05/2019;0;11.497;20.254;3.332;18.362
15238;13/05/2019;0;8.473;19.793;5.166;32.422
15238;14/05/2019;0;7.279;17.781;4.18;26.89
15238;15/05/2019;0;9.284;17.243;4.873;30.092
15238;16/05/2019;0;7.547;14.996;3.122;21.945
15238;17/05/2019;0.856;8.941;13.241;2.095;15.192
15238;18/05/2019;0;8.267;16.49;3.591;22.313
15238;19/05/2019;0.83;10.571;12.746;1.94;9.129
15238;20/05/2019;0;9.425;17.949;4.055;27.443
15238;21/05/2019;0;7.944;18.531;3.429;23.249
15238;22/05/2019;0;8.842;23.524;4.419;27.417
15238;23/05/2019;0;15.337;25.064;4.721;25.026
15238;24/05/2019;0;15.952;25.808;4.801;22.979
15238;25/05/2019;0;15.256;22.8;2.541;12.872
15238;26/05/2019;1.497;13.276;16.425;2.064;11.737
15238;27/05/2019;0;10.811;17.406;2.939;18.512
15238;28/05/2019;0;7.858;18.7;3.19;22.111
15238;29/05/2019;0.83;8.275;20.133;3.197;21.732
15238;30/05/2019;0;8.034;20.623;3.29;22.46
15238;31/05/2019;0.61;10.956;20.493;3.235;20.562
15238;01/06/2019;0.843;10.712;19.169;4.215;27.041
15238;02/06/2019;0;9.75;19.628;4.044;24.304
15238;03/06/2019;0;9.856;19.156;5.843;38.646
15238;04/06/2019;1.601;10.855;15.971;2.299;13.869
15238;05/06/2019;13.01;8.565;15.281;0.964;4.71
15238;06/06/2019;0;8.872;20.336;4.035;27.506
15238;07/06/2019;0;8.149;21.046;2.129;10.954
15238;08/06/2019;2.556;12.88;16.157;1.498;9.36
15238;09/06/2019;0.388;12.519;15.126;3.097;22.935
15238;10/06/2019;0.461;11.98;16.824;2.381;14.438
15238;11/06/2019;0;10.477;20.541;6.458;40.699
15238;12/06/2019;1.962;8.638;15.918;1.588;9.396
15238;13/06/2019;1.756;9.048;14.17;1.825;14.559
15238;14/06/2019;0;8.619;16.433;2.778;20.136
15238;15/06/2019;0;9.999;21.199;2.87;15.401
15238;16/06/2019;0;11.186;25.334;5.219;33.09
15238;17/06/2019;0.977;15.971;31.074;6.481;31.214
15238;18/06/2019;4.482;15.284;27.758;3.801;19.68
15238;19/06/2019;0;16.687;30.248;5.368;28.345
15238;20/06/2019;3.725;18.093;28.167;3.184;14.064
15238;21/06/2019;0;17.245;27.346;5.023;27.745
15238;22/06/2019;0;17.712;29.943;7.491;37.653
15238;23/06/2019;0;17.701;30.368;6.725;33.764
15238;24/06/2019;0;19.101;28.368;6.733;31.998
15238;25/06/2019;8.372;18.973;24.642;3.389;15.909
15238;26/06/2019;4.892;15.308;18.939;1.667;5.362
15238;27/06/2019;4.599;13.677;17.654;2.411;14.649
15238;28/06/2019;2.36;13.332;19.57;2.098;13.28
15238;29/06/2019;1.387;14.387;25.575;2.463;11.405
15238;30/06/2019;0.93;14.141;24.759;2.942;15.74
15238;01/07/2019;0;15.206;23.988;2.793;15.26
15238;02/07/2019;0;16.732;23.201;4.095;21.91
15238;03/07/2019;0;14.485;23.088;4.292;24.466
15238;04/07/2019;0;13.318;20.495;4.448;25.467
15238;05/07/2019;0;11.616;18.722;3.322;20.582
